Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
4375,-97.28755847158999,127.8105623785274,-85.24163598264472,69.46772537768797
4379.8828125,-104.1304513058724,16.93494595308932,-83.02178986518364,117.072878480344
4384.765625,-89.98696995364922,149.0730202923416,-79.40379386972188,119.7463385953457
4389.6484375,-86.27832199700836,142.2920575424925,-80.1302753581213,119.5006544797333
4394.53125,-86.88894335788967,130.7342453212651,-79.89101564809448,122.5205805748971
4399.4140625,-88.04234643715149,122.4926567311644,-77.32684610214277,123.6470695921294
4404.296875,-89.21857277580246,142.2204762316282,-76.0539887951078,142.418082034368
4409.1796875,-88.06449496380066,178.3490064539527,-73.27770468352115,170.6923380551865
4414.0625,-84.58329481971953,13.58753927341528,-70.77916553978007,7.785213311021954
4418.9453125,-83.82383395162739,14.06949084276721,-70.29427628121424,23.8791493767933
4423.828125,-88.4873617402441,17.05333081383013,-72.13024413260824,43.15932024485276
4428.7109375,-103.5176494134165,111.767389357836,-76.26177544776935,68.19340006478927
4433.59375,-89.03093311768649,172.0250124720696,-80.30066892355177,100.7687302779927
4438.4765625,-85.03770335227034,172.8528330045645,-83.45824067731401,121.6946822798409
4443.359375,-85.07195332652238,179.1776200647573,-88.06577404436035,61.96487269014377
4448.2421875,-87.71221330924394,12.80595557564891,-79.53462476763717,13.19781294468275
4453.125,-92.51414378533248,33.20828217435116,-76.60225691798645,178.8393812520624
4458.0078125,-93.98336950767629,79.18364961517575,-77.94168189496932,160.2067001920187
4462.890625,-94.75444092476842,102.7722024561081,-79.18110308040072,112.6313660196485
4467.7734375,-105.8352364455861,14.82119945196949,-76.63985656776988,90.06236002887952
4472.65625,-94.44815693243187,107.6673269258591,-77.24605470836272,86.69736051200876
4477.5390625,-87.35262138864455,127.8729941125313,-80.39371908176214,81.78362278162479
4482.421875,-84.0566408645208,127.7870696063524,-89.00569296578479,112.0754021252776
4487.3046875,-83.58479151484673,127.3097554917423,-86.76699639842441,13.37186900963649
4492.1875,-83.74901994514049,129.5876620208566,-89.04918581928322,21.03021752962721
4497.0703125,-84.96794240426901,135.8155718162314,-94.08547623602192,7.192673563365717
4501.953125,-86.87542696573608,162.0017335003191,-87.0756418537641,112.2242935606199
4506.8359375,-86.24023975331144,10.07249026133521,-79.34557626110181,82.58360786557053
4511.71875,-86.72257890334319,30.91188800953314,-77.84824710471015,68.71911893701507
4516.6015625,-88.19180170818893,55.7772803717922,-80.48764766126199,60.17813537225927
4521.484375,-89.37170800074001,87.88093977376568,-83.31012272428654,46.81408886174614
4526.3671875,-89.18771513636861,129.9246521805712,-86.24648665229742,17.54299684564496
4531.25,-91.2188297372159,179.3669614067527,-89.54601393698545,141.9265231041134
4536.1328125,-89.63001860015791,57.50224638752083,-87.90099563312233,123.9139769799681
4541.015625,-85.58638536928217,73.81353030203708,-85.61755100840745,133.7433020030907
4545.8984375,-82.52799495225193,79.85603815180301,-84.58011666912326,128.5990189765545
4550.78125,-81.67909345252846,80.41343248787827,-81.28663550739168,103.9811589416072
4555.6640625,-83.12475099244654,70.40783118185772,-77.44343159175611,83.83398094409587
4560.546875,-85.56789066594013,54.73733034013116,-76.40471564395837,74.16117532660046
4565.4296875,-87.78667552258241,54.99555100359927,-77.24371206793035,73.63791527989416
4570.3125,-87.60152586149992,73.42791227198131,-80.69174441841056,73.8792129847989
4575.1953125,-87.00663912991153,91.03255182015307,-93.07189773210803,119.9012411034063
4580.078125,-87.85639231732634,112.0347549646961,-76.47293752226493,86.88885313177633
4584.9609375,-90.78728783124365,136.237761249728,-72.7213440136112,81.760207358077
4589.84375,-94.93733215594006,29.05490359093538,-71.43336002456913,76.43069054270715
4594.7265625,-88.66843941501224,75.02847742237317,-71.594507323101,71.71398304107878
4599.609375,-86.72737259540446,86.28321392680088,-73.86377117557929,72.83921767160065
4604.4921875,-87.12593430763674,101.7045611970597,-75.65670820233092,96.71956754015361
4609.375,-88.45290684115852,104.6091601718866,-73.35123812515646,116.7771577433363
4614.2578125,-91.98140195142597,91.06051376996706,-71.63247556726824,120.3931310114914
4619.140625,-106.3339166806612,76.84316321599523,-71.28058819429747,123.2813916013274
4624.0234375,-94.22261418544659,137.3840033055914,-72.8005577869571,115.6576771352651
4628.90625,-88.16830239562053,146.0485722962448,-77.192041940953,95.780772255332
4633.7890625,-87.31460123903737,135.0307939937074,-99.26247740042467,48.36521681130203
4638.671875,-86.41491916630005,130.1315503424683,-77.59149815476682,84.25148320160784
4643.5546875,-86.2403376178743,139.9146185766606,-74.62869079165537,94.72269235779041
4648.4375,-89.91990674979162,148.1510538907578,-73.68138834631776,94.51776443869103
4653.3203125,-104.1309682331548,172.6146253472863,-76.66646410759624,86.91892742434129
4658.203125,-102.0185304779797,125.2299411944498,-87.3512633170394,91.38508485477701
4663.0859375,-96.74721984092882,100.2798383274749,-89.258451597682,34.74686061855515
4667.96875,-92.73586704485029,101.6716649292085,-91.65773164657412,58.35898757222198
4672.8515625,-95.99339696765048,154.4620419763428,-88.93648119435143,109.1476437792469
4677.734375,-92.184735340568,13.66316156481056,-79.6168018437088,114.8157365537323
4682.6171875,-88.08323502544098,168.6394207257112,-76.24471849608483,104.7783470548711
4687.5,-84.97701590266743,161.2948651908612,-74.95910901929979,98.27499982975964
4692.3828125,-84.08806754733183,155.3149690494522,-77.83343795668301,107.4386867306814
4697.265625,-84.38334751573467,139.2152703628418,-87.04986600386307,125.4707137264579
4702.1484375,-85.41905235301462,116.2117809224085,-93.67632776614846,66.86461218661518
4707.03125,-87.80122378056589,100.5519758073399,-83.33181431482707,59.02815888826103
4711.9140625,-95.07476575827656,100.4824764269077,-79.1807748972829,55.56191520997707
4716.796875,-108.4472995257142,38.46254993800406,-78.64101718996389,54.17716545898153
4721.6796875,-90.59673419431051,86.18352724912403,-79.22325383715538,37.46512658767245
4726.5625,-84.93343710591711,86.36039665291095,-82.07719500659836,22.13927009048463
4731.4453125,-83.44656632245155,83.11570434737571,-94.88628881688413,127.7111078727677
4736.328125,-82.58957947658203,84.02901515206476,-82.4137952675615,81.03501020933224
4741.2109375,-82.9353872264243,91.08897125089321,-79.84642663971874,98.10424276516356
4746.09375,-85.13259521250164,99.90265096390883,-81.43070845235995,122.4964792831723
4750.9765625,-87.84665080182873,107.5584403955223,-82.2547621417657,153.6366108104192
4755.859375,-89.82073188155914,134.5463103860544,-82.187604592713,2.794731897390459
4760.7421875,-87.83662105573576,162.4957541929589,-83.44731046888305,27.55031390171097
4765.625,-86.12272667573006,163.7380051556338,-86.27758796166903,26.83828308326121
4770.5078125,-85.55665637699379,161.5766071603738,-83.82607007316739,14.0854986509254
4775.390625,-85.52976235677905,164.3621142482056,-80.37314569656679,30.86587200596945
4780.2734375,-86.74082610864514,170.9313419582893,-77.84661323205752,36.74786305252569
4785.15625,-88.62991846593727,12.7775359860367,-76.13721063453154,26.33775774580575
4790.0390625,-87.05367044570991,31.63515384511529,-76.09361087829652,31.67320674572388
4794.921875,-85.38235379844917,25.72919335623522,-77.59287041498635,55.80184793443378
4799.8046875,-85.81534429661936,11.4237988820146,-82.34440493340676,68.88250013472774
4804.6875,-87.53612724776013,167.6246253099341,-90.9064756614049,112.2263560612456
4809.5703125,-87.9421947723621,145.4145599997528,-85.80909855812328,157.5313484619914
4814.453125,-88.43712690309917,133.0307931228917,-89.67521162112595,90.40242932064383
4819.3359375,-89.12388071607563,122.5137275886059,-77.97639323754191,148.3675876318614
4824.21875,-89.31740336593387,134.7249404092938,-75.1174959472024,175.9275662314272
4829.1015625,-86.7435250124241,147.6192122482468,-73.79857258276732,7.878060948284193
4833.984375,-84.21708437469626,145.1471229762562,-74.67416445197146,12.63136983876506
4838.8671875,-84.25347992787871,155.4550410763035,-78.59692307574728,33.2854999624523
4843.75,-85.32690375231752,0.6326937153060849,-84.99871246014246,91.45855248994221
4848.6328125,-85.98602112266354,24.79067109834229,-81.3549063912524,171.5771321757429
4853.515625,-86.34038205150046,48.95276449842098,-76.35287578359409,19.4978143734621
4858.3984375,-89.20173202944581,70.496044556744,-73.73805116034445,31.51141532779122
4863.28125,-93.7108851958851,135.2927685768915,-73.49755553349561,34.0685553764124
4868.1640625,-87.77806093329741,170.070322993547,-73.29514743604955,38.38157421581811
4873.046875,-83.99990343535258,168.5550982730856,-73.35337675740283,40.57518803218933
4877.9296875,-81.67611993375482,162.1505533898953,-76.46469461319755,32.94065877890213
4882.8125,-80.8421068435448,152.9888565644022,-85.65178160866915,19.5978110170016
4887.6953125,-82.01256928952363,145.0107559555936,-85.68774340978891,24.65488931651037
4892.578125,-85.67660298437769,150.963955329421,-77.04190040454075,30.9947702365068
4897.4609375,-89.82715622627154,177.3885151437523,-74.64129724158143,37.38212227784624
4902.34375,-91.30109712942425,11.65730918209004,-76.6886157875867,37.03919145945468
4907.2265625,-92.44104953951242,13.58308748890969,-84.67987154547679,53.10958388371314
4912.109375,-93.640612868441,178.6374023349735,-83.02865179548989,143.2147677739502
4916.9921875,-89.03042684189701,150.5281558007142,-78.78386843432808,161.5987422974909
4921.875,-86.91142730053394,138.7841952790475,-78.30263940104037,163.4298212334787
4926.7578125,-90.04828197265448,129.1908095207297,-78.66048538182902,144.6801093404276
4931.640625,-93.19783338561533,122.9574324730177,-79.57923368920835,119.4130323356064
4936.5234375,-94.3320015248794,102.3444542947692,-79.46165229937486,93.2025123037098
4941.40625,-95.30022799443934,43.5320035287848,-76.93373249676449,74.49441414049616
4946.2890625,-98.08167492370617,7.859554280798035,-76.27832219557392,68.54522780348944
4951.171875,-94.95705985918323,58.3562716371103,-78.94253976729628,79.50798008040265
4956.0546875,-85.28698082263965,49.95942869510453,-83.55657314133667,103.5446274477246
4960.9375,-80.51171081545337,45.00378024985042,-87.12015573197377,0.4826963029118012
4965.8203125,-78.69793486843265,42.65729242477666,-79.61896142225424,32.20282847285354
4970.703125,-79.74966869507925,44.53346705759958,-77.80753873303777,45.44137951930701
4975.5859375,-82.60561862204325,49.16944486199641,-77.77041343882738,69.37409751612851
4980.46875,-89.91675778860248,54.31143019588017,-79.92418261026158,71.5363084152427
4985.3515625,-96.36142243269944,61.61415543993861,-87.94017959827545,36.48070376663887
4990.234375,-86.11300402174192,72.53048843209068,-84.01626854649163,94.66739886046723
4995.1171875,-82.33358343457982,90.2622321331222,-78.09171788098888,95.30029007733896
5000,-81.12655418785275,101.5825237494337,-78.28884047033941,102.6956677931028
5004.8828125,-82.9503000686891,104.7642416884035,-82.37386827331746,89.466104777648
5009.765625,-86.95438959157094,108.1111443205717,-90.39641053209037,109.1948451327991
5014.6484375,-94.43990966448753,106.5609174607049,-77.44234820456271,95.33283837344275
5019.53125,-99.28475222083796,164.7645294121888,-76.81280079876667,107.5252733061813
5024.4140625,-90.91131276333257,149.2517851151021,-78.62336912738928,125.0819400004214
5029.296875,-88.12270579479889,147.6003800509306,-80.57344210034826,153.7815570373209
5034.1796875,-86.35102761266539,138.4058403824105,-79.93330798602761,27.61976219841481
5039.0625,-85.82527364588871,132.021128683572,-77.66811911932757,51.76693481763537
5043.9453125,-86.68504456829356,135.4918339205448,-78.22168862205592,34.97178540911113
5048.828125,-88.8642302106541,150.1943157672533,-77.60499480576554,0.7371375154972111
5053.7109375,-90.26098466734895,1.81443228533684,-75.23170562837424,165.7646698198091
5058.59375,-86.22484618084691,14.07328260431472,-72.35912897653628,167.0861016963894
5063.4765625,-82.66588408774452,10.23903749839268,-70.81374089769159,169.4651147787439
5068.359375,-81.3101962421614,4.905284490402274,-70.41981532617625,173.8088213790783
5073.2421875,-80.38167754423372,0.03646278284531762,-70.11675414952343,178.740872127291
5078.125,-80.71031575603398,2.893334689082083,-70.85192569103188,177.1802015413369
5083.0078125,-83.02565071538446,13.23333164158072,-73.65503517943918,177.1082821369792
5087.890625,-84.3448359500225,26.48742258026003,-78.83186753521281,3.385645022880324
5092.7734375,-85.48073477843297,33.87495398319992,-86.52133943515128,147.4103508894836
5097.65625,-89.61918044151403,40.47220321694432,-83.97714688733947,72.02640252742744
5102.5390625,-94.99153222997897,75.3871880168944,-79.70096414983276,41.99565517393113
5107.421875,-93.49396540072317,138.5944740382573,-76.89015027004663,33.41677643025014
5112.3046875,-90.94366387057769,159.2091441938865,-76.48870644213827,19.37925480872645
5117.1875,-91.43769981018943,156.60640469912,-75.20776904274284,171.0147247090243
5122.0703125,-95.92068144952319,133.5685697912119,-74.03820602755739,149.3890298174068
5126.953125,-95.89392603809711,57.50685790719228,-74.64459357545265,126.734046200956
5131.8359375,-94.76338321786841,42.64228971218552,-74.81422068401584,110.1833287852611
5136.71875,-97.40674641542959,62.5572939184198,-76.67767480352892,103.9662168946677
5141.6015625,-93.27802933837413,88.88894148958364,-82.67754767441305,90.98990939113715
5146.484375,-91.7307668728799,100.2980258457252,-89.88674666974013,20.29416124156483
5151.3671875,-92.96860739068359,118.6090755694602,-86.83844603641705,153.2410928846163
5156.25,-92.97562744138511,141.8567509953201,-89.53616825313026,142.7099054613255
5161.1328125,-93.63044679365471,172.9235583775103,-94.66885427247993,160.6337481132748
5166.015625,-94.23345992365527,19.2449842165411,-91.62536778394673,73.10771532341705
5170.8984375,-92.62001345854057,26.0610505819633,-83.62654480558625,109.5013499459814
5175.78125,-90.90965213091322,23.92024336485355,-80.38592372044577,114.4610789338802
5180.6640625,-94.40768618941546,11.5178203205505,-77.93287041499121,108.732831158807
5185.546875,-104.2558834210584,132.4504740368728,-76.89294653925592,109.793146888779
5190.4296875,-103.0809043273671,0.1351712922029839,-80.63683280299061,129.0120154887251
5195.3125,-95.30700374799741,156.3023135325355,-82.54543330849258,23.29657028086476
5200.1953125,-93.35757648381662,140.4332627041152,-77.19864454165656,59.22925195226718
5205.078125,-90.3093507235543,93.31806196265364,-74.73136347406664,72.24841297513672
5209.9609375,-87.97861508285553,64.5246185785452,-75.53785683847026,77.92567355522618
5214.84375,-88.26173186527912,56.23008240232085,-78.92786717954807,87.61672848808307
5219.7265625,-91.78826062068261,54.01597040518207,-81.98764899283844,123.3369927070538
5224.609375,-96.97529111127295,105.6645107367819,-80.53645369429992,163.0982927735069
5229.4921875,-86.56769510787284,70.95986163562358,-80.52290757308572,179.1415855298218
5234.375,-84.47410625128293,62.62161147461953,-83.79744262954334,3.603354912898285
5239.2578125,-84.2026653436636,53.60432230602655,-84.66910702039405,16.35973120557754
5244.140625,-84.87577755965687,39.10498909313083,-82.27649328321027,59.05676505931429
5249.0234375,-88.48520082688944,20.69204461664168,-78.64683004905531,93.95753628662236
5253.90625,-90.36166093232706,178.1049851656037,-78.52559688441771,99.84864709549674
